AB,AC,AD,BC,BD,CD
0.5656218149482147,0.25243541678502657,4.040175641077267,0.44707430580330343,7.138769109233308,15.962431038107656
0.5674049239544643,0.25325970405412257,4.077374929355348,0.44560402220822837,7.13225205166537,16.178365409501254
0.5751528453635859,0.256453167556761,4.1308053080785925,0.44454035395941455,7.1736475586201465,15.990349340295777
0.5808070030097059,0.258569725401186,4.144924008810101,0.44622429233851313,7.148297093525632,16.065232997957718
0.5860599819124944,0.25762248597922105,4.308811106479312,0.44028309454883335,7.3790873110450415,16.68794564963542
0.5927699616115087,0.26594124148470744,4.361455656369653,0.45071204608352894,7.372374042989482,16.410431130249624
0.5895660033007404,0.26628161205776113,4.38303404502646,0.45323917996126695,7.40458623811115,16.425098338569324
0.5940165370152133,0.266083120532707,4.411312296735895,0.44668454323735635,7.376730412548463,16.557696613721763
0.5979785112862558,0.2662355099846765,4.52192713495213,0.44682913976106564,7.557780593901183,16.954929704957088
0.6040612835971778,0.26455284718865135,4.4953334379997365,0.43906636171770397,7.460217491639816,17.056219979117614
0.6132898396108438,0.26213315219226535,4.466286869415353,0.4301781830878275,7.257237840336774,16.96119210126037
0.6031333046404451,0.2680074261963737,4.488567932764004,0.44419379895227157,7.417863988493917,16.74088311321538
0.6073641606584169,0.2698045602318886,4.438764626624238,0.4447522896844604,7.31249888854352,16.42513184860533
0.605276831441657,0.27196900095828,4.4900703228895225,0.44807455421671527,7.410984677612552,16.495047872793606
0.6030637855985819,0.2685824629060743,4.34847762360695,0.4436963155711858,7.207594363901372,16.17158718113795
0.6015708955560924,0.2644251112994594,4.347228478677194,0.4400685241132794,7.169784411061627,16.35000500188
0.6050094201903843,0.2658024422323223,4.349595807629669,0.4365396561645346,7.1429240187851475,16.342493024551572
0.6254622421837391,0.2736758927422951,4.389269586326621,0.4362819428952322,7.044816376097613,16.180669593922897
0.6254486855521009,0.2715025315426739,4.284672435121337,0.4335308117951276,6.856786101888328,15.89735156989826
0.6255401111742631,0.26922789490789106,4.307990693799612,0.429340263408338,6.9020207424973234,16.00093234459023
0.6284645026169153,0.2710537130591055,4.32484145144578,0.43149137748362143,6.8882473439790886,15.924745799893257
0.6330122835145616,0.2738846441977127,4.379365472024182,0.432046856180826,6.8902196442295365,15.98173947103999
0.6546494021351263,0.27085748169655743,4.405149975100441,0.41218881722227124,6.728142705204655,16.361157436359324
0.6560226912015923,0.2663800685099096,4.354115681554007,0.40673901655030265,6.646721171934014,16.42258673753682
0.6705888737693476,0.2651241795120396,4.458055887198314,0.39697597653256755,6.679977379431268,16.867309411763205
0.6649547414741049,0.2615822313031115,4.526580368338478,0.39402943303589977,6.812854564965394,17.357923607265874
0.6538126368822202,0.2605964748663292,4.56732522504342,0.39810550539759715,6.986847748347811,17.46391007336063
0.6572031021962105,0.2600911110483253,4.592503823824778,0.3945959097841083,6.9757051678958115,17.627884941072463
0.6632357280694793,0.2543907971470661,4.6175095948918266,0.3838453426524024,6.983250179553397,18.1687169093064
0.6619400590784447,0.2506659997875802,4.4597780525734,0.3796232015510462,6.760063595571327,17.80907839022969
0.6600538536003524,0.24941802778222696,4.349849808375789,0.3778849358273153,6.544419603890277,17.35532810454178
0.6649922258924837,0.24975252770363762,4.340052517844315,0.37666139494834006,6.510606731062731,17.368930611939742
0.6663417168393049,0.24833973903259798,4.423752500398844,0.37215360654529495,6.622394391274866,17.80768184301897
0.6588045613259519,0.24448295490395194,4.466650952728026,0.3707790698033248,6.783912060896789,18.248573445056515
0.6545889434142371,0.24740859222398928,4.515879966808292,0.3773489375976286,6.933737662774852,18.336819785829213
0.649494634820248,0.2426844497462702,4.51794104202505,0.37501262535388097,6.947772963732482,18.48804460750294
0.6570575345879329,0.2490193126823218,4.5529279587107165,0.37909420149656786,6.9295079900139855,18.337867274426003
0.6718217093929162,0.24413435176105078,4.517080688297075,0.3641732449027916,6.717366553956444,18.36848143258832
0.6813491529316494,0.2441554486698615,4.611666309755826,0.35944231970432783,6.81067713819074,18.848541609294678
0.6814942267780646,0.2417924295343308,4.607067211869099,0.35565486232351085,6.749394431660009,18.972115749139828
0.698623011629824,0.2470410843257665,4.620107867122994,0.3548458466769183,6.664305767566261,18.744374043921656
0.7024898200323706,0.24638366110852272,4.551681327660305,0.3491070031891048,6.436209132112098,18.44232721299936
0.7104253673066191,0.24590226093917092,4.539731048015314,0.34554238916071695,6.426724762691943,18.593300182923997
0.7004578019880708,0.24570821567550893,4.485723967498237,0.3500474894006537,6.441441895672718,18.463395443177546
0.6798935002669506,0.2443466123245083,4.562906544271222,0.35721171422828324,6.693515390969041,18.738136420532822
0.6701700798516091,0.23913787944362735,4.534466083586079,0.3565069509486955,6.74134527800193,18.98779964472481
0.6665802843855925,0.24073884231340759,4.5254738034239645,0.36490778197959434,6.791919762981948,18.740323627042915
0.6593353061378417,0.24458059513865352,4.583176893661436,0.37147947944910753,6.920577058922746,18.677221167954862
0.6554190219574407,0.2463910804160322,4.557322291919544,0.3754328317942559,6.9343993055491016,18.487284718848933
0.6612154230354899,0.2499406292709851,4.599291043258078,0.3767564240989056,6.934846381151042,18.408522809437496
0.6569233072878887,0.25150198861483986,4.656225922618013,0.38430148302657435,7.118509437787458,18.462526005581598
0.6540548001933666,0.2515595796591776,4.655697273735043,0.38468500500590036,7.110275839338572,18.541592169192345
0.6502425525967737,0.24911172415922428,4.651068967252871,0.38240459272660204,7.144535764725252,18.598198548538466
0.6360893174870724,0.24376363453618616,4.586064529292978,0.3823041585520462,7.177311743470002,18.74359145862863
0.6400191195375928,0.24480002204487342,4.6182926708511935,0.38311179797719497,7.238851887835864,18.845730183181097
0.6279635247908116,0.24043682843048314,4.510028976755757,0.382694423092554,7.179791978824692,18.779290980160646
0.6211623695479042,0.24180311071477112,4.557750353059914,0.3905602447350555,7.340750694514119,18.840563343369197
0.626788616263882,0.23916189621857584,4.619067001286444,0.38157185289017626,7.406441820856786,19.388944751868966
0.6306622156609336,0.23579842597080994,4.484604582000471,0.3723769394385824,7.133020545340681,19.144948009129433
0.6217298013644651,0.23777574903698,4.5627714502904215,0.3823769734440516,7.355056300483593,19.202774413917073
0.6197993472159442,0.23803650522116795,4.6088759241048045,0.3835884257930818,7.4774588052936934,19.530012533414
0.6305871494962358,0.23933900105754072,4.715870328079957,0.378141601047451,7.484064064630729,19.80050341560934
0.6485733029512046,0.24259127016489057,4.767281629242133,0.3737206017533995,7.383228375954902,19.660146475313088
0.642752041043234,0.24171468114158748,4.683343794392611,0.37668223874897167,7.314019161681333,19.331215089468735
0.6289151904246457,0.23466421501965806,4.501502740143713,0.37193854255279785,7.178183765387032,19.22599330810517
0.6215197254564464,0.24001730753184256,4.557567159503399,0.387209000010823,7.347024800110492,18.983951098176522
0.6197510328491466,0.2359842287076434,4.4953881513274805,0.3806328244032395,7.247985101264028,19.060548239601424
0.6135219768805622,0.2351355498623578,4.461737057875817,0.38356862147039006,7.275552105727777,19.015511486709226
0.6190895662829228,0.23818270915628562,4.507179465404903,0.38638647412191013,7.289581490863301,18.853651148433983
0.6061904420468133,0.23748540985642638,4.481486676652945,0.3913066849105642,7.37368052437232,18.86951744714959
0.6026784572914208,0.2383785347664327,4.466929306669828,0.3952009213942062,7.405411955859919,18.72516493761285
0.5932169653591115,0.23707721976570473,4.377634180024835,0.40121736440244227,7.4046471038727395,18.466146020259295
0.5876211135128045,0.2415363945973941,4.410542895908874,0.4107801724930469,7.492111646729051,18.239985693739317
0.5775229892065118,0.23601520708671817,4.383606499608235,0.4064966524405495,7.643034821558794,18.84438132630009
0.579003215667115,0.2331335598450826,4.363304922452242,0.404195224854643,7.564060141891248,18.70781571315751
0.5729758801171605,0.23146253233014424,4.323740755877712,0.40264498822036837,7.55689585928675,18.773520721763884
0.5673178284070259,0.22497585762616826,4.379031179921607,0.39852326620776307,7.721204995346992,19.357432861628336
0.5648287639621618,0.22818911419709098,4.3583159641827285,0.40373246480726577,7.738856918573764,19.189559252197004
0.5731233080832631,0.22391690685294485,4.398182585127401,0.3910758115513507,7.689654571876669,19.695797158130347
0.5604074820836279,0.2229485993931373,4.347798778677293,0.3972644446718445,7.745475626695096,19.503217150986508
0.5667085407309482,0.22368955359746295,4.251226045907073,0.39229468273143364,7.483722671965551,19.034103566069035
0.5703697640632934,0.22264713483690696,4.229193189050004,0.3910488600281952,7.457312910064632,19.11327274907736
0.5755042089007288,0.21949645996005984,4.227027765835864,0.3824225147872791,7.343948857826646,19.18308553253174
0.5627765252889986,0.22119544605376923,4.235549848195071,0.3935289176882017,7.522647829354114,19.069349355277435
0.5628483864546147,0.2233071810606137,4.26383205969573,0.39820078669504627,7.541409706436534,19.003640638281826
0.5769639904409783,0.2264286973558403,4.274831700978818,0.3930597621743444,7.452005079759978,18.960514507727527
0.5769377805810239,0.227993979616868,4.32180554485417,0.3938884115814702,7.482628709330773,19.047000625589824
0.5765326428008976,0.2336759595501197,4.365889150696203,0.40520917412215723,7.603255610738839,18.695962827025518
0.5704411803685692,0.2368667897431886,4.425612631445572,0.4177143240394937,7.792580201429649,18.73676185700517
0.5587431922086762,0.22914357859344592,4.405418620088566,0.40840076980565765,7.881732736380137,19.2959390132199
0.5466403284367451,0.21978441468534402,4.302115905354376,0.4045117905796594,7.875056993307403,19.46880742856601
0.5341734886584054,0.21263397840270462,4.231457388612688,0.3988318206844225,7.91012815550109,19.87144832516975
0.5407111398724823,0.21259228804593444,4.3202396226964535,0.39469075480513616,7.970712131493887,20.17293226342135
0.5486839828242822,0.21803860043460901,4.3672785456725425,0.397974622324581,7.962709812593332,19.943937672020272
0.5408033968978826,0.2190332190662337,4.340728357392775,0.40533329364108556,8.013073990366907,19.780998439484545
0.5486236712261957,0.2181898527997068,4.368861912884449,0.39979066779371836,7.955613414793133,20.02426980616608
0.5335936037161537,0.21714344466777497,4.198345377429108,0.4067733005455425,7.84274065041779,19.302200123132096
0.5347553523391128,0.2188093195044532,4.264738699357467,0.4088963077674352,7.945390486253277,19.509749790784298
0.5379419923383408,0.2203887788334161,4.272744106797698,0.4085425459610618,7.939578410820715,19.333778226229825
0.5290564531297443,0.2156405689207799,4.2475727300295745,0.4073763035601329,8.015465753528899,19.61926690741037
0.5355459640146145,0.2177322840641925,4.312678804798403,0.4044382299457198,8.064050532755612,19.7670688403395
0.546963335290156,0.21588410782556197,4.258904460231263,0.39597696634345103,7.785741173391751,19.72642640409059
0.5509485747191147,0.21658604299792705,4.269560387269044,0.3938508577211168,7.750074758571139,19.712546820855973
0.5449755943341916,0.21725863486913127,4.182350535187012,0.39678120808897965,7.671836778262716,19.310460377433532
0.5490513966203777,0.219861647416831,4.130226278294553,0.40152498979960966,7.568582582572942,18.91281441698812
0.5381313679848335,0.21164385532549046,4.077275565949029,0.3933967705063967,7.608707008931905,19.306084133774103
0.5269455707700437,0.2097005951624479,4.088354320935801,0.3980712639400237,7.747900993286399,19.465459478403403
0.5279855431312565,0.21167836614428576,4.085941113481171,0.4016657676608349,7.7895504453033855,19.374158563928994
0.5272903708146133,0.21243987270016024,4.113814058437387,0.4024763836906087,7.800499606531188,19.364782241830117
0.5336397293117106,0.21536152821647403,4.214950726523327,0.40302267409813897,7.912994611113462,19.626489520593314
0.5142794668221723,0.21304984393852805,4.121743687878903,0.41520596519232417,8.012018705157432,19.378162672462707
0.5189950431600109,0.2076813985814432,4.11061538705383,0.402437196921334,7.931285741465986,19.811516751429835
0.524521112053517,0.21076268652888547,4.178087014567268,0.40328918644072803,7.993083953648422,19.818302619574794
0.5369085165441412,0.21681022922385032,4.232542473893277,0.40207234504212985,7.883947558277963,19.52688140794164
0.5310567197506604,0.22193429789976202,4.277972415793071,0.41892221747512626,8.071167171540035,19.258436731082064
0.5139660536004096,0.21542888595781362,4.173434353899799,0.4201676504240034,8.117132530325344,19.397557771232773
0.5125144384675943,0.21276742998521883,4.155511164282175,0.4141157634975562,8.098758423951379,19.486344969136262
0.5148130059933952,0.20692090324191972,4.152166274378588,0.40207598915272175,8.05430643670909,20.08554353464321
0.5197532833007599,0.20628878717013724,4.206492477193714,0.39641336280866224,8.090783815973275,20.420374845696365
0.5275629924116874,0.21154827020212222,4.235655252714829,0.40213939203344706,8.054886894653162,20.05597498555037
0.5122638386315083,0.20981782781288255,4.119785250587593,0.4088616888680567,7.978201786317369,19.521862313305686
0.5101202024118141,0.21281736273730958,4.192479268362447,0.4174073184770224,8.23509156568273,19.74151634166538
0.5179904349650574,0.21442630717213088,4.2982871896585815,0.4128305498500029,8.278996150340548,19.993412078562912
0.5290962587092533,0.21436478246456156,4.260378797360504,0.40772317357915633,8.068124643436777,19.848401211246255
